0.35667, 0.71528, 0.12373, 0.689827, 0.769461, 0.496787, 0.433735, 0.678223, 0.451444, 0.767151, 0.610512, 0.096041, 0.745708, 0.208216, 0.831392, 0.020467, 0.879162, 0.455011, 0.642563, 0.933068, 0.45327, 0.829911, 0.84419, 0.633983, 0.335295, 0.859292, 0.973452, 0.389804, 0.11641, 0.549772, 0.675416, 0.628281, 0.896277, 0.036682, 0.7061, 0.134246, 0.026238, 0.663428, 1.016151, 0.862968, 0.917399, 0.242001, 0.697596, 0.104091, 0.637986, 0.912457, 0.531672, 0.902465, 0.365724, -0.004703, 0.263284, 0.929344, 0.494754, 0.291443, 0.338843, 0.615743, 0.467909, 0.437993, 0.678392, 0.771641, 0.814834, 0.519884, 0.896625, 0.550212, 0.157126, 0.755428, 0.69999, 0.085651, 0.661312, 0.855533, 1.0
0.769814, 0.524565, 0.563942, 0.423251, 0.674013, 0.427826, 0.983006, 0.623269, 0.099826, 0.130163, 0.75394, 0.634462, 0.880453, 0.470093, 0.946301, 0.677832, 0.482416, 0.551396, 0.352306, 0.703511, 0.579892, 0.406452, 0.671409, 0.483337, 0.081475, 0.471277, 0.534296, 0.282018, 0.73431, 0.498783, 0.990415, 0.038979, 0.215861, 0.498265, 0.571319, 0.156648, 0.244563, 0.369372, 0.277018, 0.938505, 0.267374, 0.834691, 0.364989, 0.222567, 0.534258, 0.504016, 0.22736, 0.902803, 0.881688, 0.386313, 0.314353, 0.586786, 0.930002, 0.244974, 0.029441, 0.627011, 0.798169, 0.626573, 0.095548, 0.769669, 0.785251, 0.621833, 0.211851, 0.059337, 0.765749, 0.005079, 0.074015, 0.148441, 0.743769, 0.202121, 6.0
0.989325, 0.904089, 0.653071, 0.56814, 0.746989, 0.515705, 0.319885, 0.794196, 0.074275, 0.842138, 0.619797, 0.974637, 0.586369, 0.882269, 0.835247, 0.680528, 0.805777, 0.756511, 0.683606, 0.828324, 0.687011, 0.766009, 0.40681, 0.286171, 0.700388, 0.773798, 0.321142, 0.585588, 0.232788, 0.146995, 0.822903, 0.387604, 0.120605, 0.95916, 0.845905, 0.57381, 0.687585, 0.475793, 0.868694, 0.360679, 0.716452, 0.102676, 0.644966, 0.375872, 0.682562, 0.489805, 0.099188, 0.929775, 0.800292, 1.00334, 0.925616, 0.634527, 0.828914, 0.608802, 0.577609, 0.06636, 0.133665, 0.7843, 0.575862, 0.336941, 0.396409, 0.918052, 0.828256, 0.846467, 0.765046, 0.488421, 0.231671, 0.981104, 0.134527, 0.708043, 7.0
0.887164, 0.346664, 0.77236, 0.732473, 0.316171, 0.135845, 0.229811, 0.216948, 0.764974, 0.053158, 0.913014, 0.856883, 0.930715, 0.560236, 0.641947, 0.961843, 0.113334, 0.779471, 0.792161, 0.426957, 0.773166, 0.589291, 0.538564, 0.162336, 0.38521, 0.528766, 0.408673, 0.787342, 0.333337, 0.959529, 0.43064, 0.955161, 0.190423, 0.71283, 0.659098, 0.465909, 0.258912, 0.792337, 0.60666, 0.381044, 0.111595, 0.753701, 0.318427, 0.643311, 0.930232, 0.905181, 0.092803, 0.943984, 0.857726, -0.01041, 0.561459, 0.921639, 0.387086, 0.431308, 0.442761, 0.660436, 0.842174, 0.946433, 0.67191, 0.642581, 0.909737, 0.58681, 0.790547, 0.555089, 0.209995, 0.759538, 0.026125, 0.961464, 0.533888, 0.70989, 6.0
0.765316, 0.926052, 0.341912, 0.262275, 0.419698, 0.848166, 0.568706, 0.595473, 0.84793, 0.862709, 0.612248, 0.286554, 0.885237, 0.533927, 0.502017, 0.070646, 0.493177, 0.593633, 0.559992, 0.54258, 0.503005, 0.551773, 0.896041, 0.403993, 0.640053, 0.756417, 0.811947, 0.037772, 0.489896, 0.200246, 0.315582, 0.200449, 0.771824, 0.255114, 0.196857, 0.112917, 0.241893, 0.815912, 0.934299, 1.060294, 0.486542, 0.062574, 0.579142, 0.099963, 0.570727, 0.805821, 0.837208, 0.825885, 0.285151, 0.033838, 0.176558, 0.701076, 0.322797, 0.156413, 0.69776, 0.227004, 0.026942, 0.312028, 0.765479, 0.793449, 0.910934, 0.907459, 0.878563, 0.770137, 0.164476, 0.885073, 0.665007, -0.002175, 0.683904, 0.75875, 1.0
0.245153, 0.935788, -0.025706, -0.036767, 0.635568, 0.310092, 0.923561, 0.44275, 0.81151, 0.238231, 0.927659, 0.490511, 0.440494, 0.206383, 0.739945, 0.174613, 0.734349, 1.035912, 0.110836, 0.609039, 0.665685, 0.177878, 0.209326, 0.760095, 1.06567, 0.315085, 0.73334, 0.7341, 0.785205, 0.429081, 0.380653, 1.071239, 0.379186, 0.848645, 0.526581, 0.710084, 0.311719, 0.454056, 0.845956, 0.129548, 0.795728, 0.732397, 0.510497, 0.30225, 0.744188, 0.813832, 0.013457, 0.340387, 0.669713, 0.450258, 0.257534, -0.049474, 0.360405, 0.70719, 1.021704, 0.660855, 1.002439, 0.257251, 0.639472, 0.688572, 0.709782, 0.63347, 0.343681, 1.014709, 0.358609, 0.936292, 0.456821, 0.867177, 0.328391, 0.502153, 7.0
0.60032, 0.214975, 0.975774, 0.179475, 0.536419, 0.446827, 0.104524, 0.7367, 0.453231, 0.411801, 0.550837, 0.86642, 0.155702, 0.690269, 0.347517, 0.18233, 0.050105, 0.257246, 0.711373, 0.289445, 0.218714, 0.30702, 0.641043, 0.69715, 0.193878, 0.0795, 0.692115, 0.452766, 0.886552, 0.62781, 0.233996, 0.169001, 0.895228, 0.686362, 0.260492, 0.791493, 0.548925, 0.422418, 0.623137, 0.318077, 0.011701, 0.537028, 0.907106, 0.709098, 0.656379, 0.694599, 0.409714, 0.636434, 0.801226, 0.177194, 0.515206, 0.11702, 0.915792, 0.650431, 0.527519, 0.294109, 0.407312, 0.893934, 0.564526, 0.557059, 0.356161, 0.705788, 0.158832, 0.309115, 0.117303, 0.280119, 0.750271, 0.439452, 0.411842, 0.012714, 1.0
0.749988, 0.409857, 0.76913, 0.234367, 0.113648, 0.576568, 0.89432, 0.565753, 0.738759, 0.180112, 0.648846, 0.889513, 0.368323, 0.93761, 0.186357, 0.200018, 0.197137, 0.66335, 0.54832, 0.090472, 0.744806, 0.035743, 0.901096, 0.067751, 0.882328, 0.305966, 0.597503, 0.672735, 0.843362, 0.246515, 0.432526, 0.510037, 0.893086, 0.659141, 0.269932, 0.552339, 0.570442, 0.92053, 0.712785, 0.750872, 0.116618, 0.050984, 0.283749, 0.375742, 0.639586, 0.540375, 0.628421, 0.466132, -0.020554, 0.253078, 0.089026, 0.267346, 0.043437, 0.023229, 0.930403, 0.352302, 0.540947, 0.076439, 0.821709, 1.008451, 0.815792, 0.392939, 0.436549, 0.733772, 0.381859, 0.768026, 0.599243, 0.191389, 0.835374, 0.318967, 1.0
0.984711, 0.627528, 0.574611, 0.299268, 0.23209, 0.840516, 0.359732, 0.749161, 0.836153, 0.895869, 0.504088, 0.418426, 0.534912, 0.941207, 0.032175, 0.260347, 0.539589, 0.176372, 0.740931, 0.040583, 0.123912, 0.060892, 0.569292, 0.41981, 0.436853, 0.466406, 0.506008, 0.015913, 0.696089, 0.291817, 0.232356, 0.327034, 0.902437, 0.99531, 0.207901, 0.917452, 0.811697, 0.344882, 0.485527, 0.101203, 0.451048, 0.685845, 0.733753, 0.953272, 0.679495, 0.513125, 0.784467, 0.437326, 0.963068, 0.279066, 0.652489, 0.212519, 0.923038, 0.791087, 0.873092, 0.148898, 0.054149, 0.928148, 0.500812, 0.449623, 0.155897, 0.781004, 0.155556, 0.66793, 0.197907, 0.073899, 0.778082, 0.585198, 0.305213, 0.36643, 1.0
0.331388, 0.781375, 0.043318, 1.001062, 0.226658, 0.514919, 0.711324, 0.798375, 0.601623, 0.382852, 0.436166, 0.242721, 0.8775, 0.352024, 0.480264, 0.384748, 0.67236, 0.058156, 0.802832, 0.607113, 0.070026, 0.596787, 0.466741, 0.042061, 0.819104, 0.934154, 0.282981, 0.763766, 0.010207, 0.243839, 0.980471, 0.897808, 0.9362, 0.537363, 0.896184, 0.467918, 0.808631, 0.178758, 0.226193, 0.21968, 0.835623, 0.876865, 0.454378, 0.667786, 0.68479, 0.284435, 0.620425, 0.165438, 0.759688, 0.420116, 0.851246, 0.775387, 0.635851, 0.946375, 0.553149, 0.804483, 0.776469, 0.663461, 0.396681, 0.320425, 0.126888, 0.011735, 0.651681, 0.811376, 0.378165, 0.238772, 0.795799, 0.801148, 0.162196, 0.919136, 1.0
0.22589, 0.832769, 0.434423, 0.713747, 0.521931, 0.740109, 0.085081, 0.430487, 0.279066, 0.930475, 0.054403, 0.639254, 0.000714, 0.898196, 0.118225, 0.249009, 0.369382, 0.736905, 0.786468, 0.343807, 0.607077, 0.229152, 0.343816, 0.964039, 0.765424, 0.753813, 0.988858, 0.027279, 0.977239, 0.906041, 0.261494, 0.279117, 0.163075, 0.890246, 0.160357, 0.476323, 0.47017, 0.224305, 0.212351, 0.485199, 0.100128, 0.01181, 0.161315, 0.827159, 0.089728, 0.222384, 0.447852, 0.052308, 0.184191, 0.746773, 0.594615, 0.430551, 0.421979, 0.713528, 0.251361, 0.402875, 0.738518, 0.969892, 0.129322, 0.059164, 0.783026, 0.35025, 0.357328, 0.781742, 0.853202, 0.695399, 0.609099, 0.023079, 0.740088, 0.684384, 6.0
0.719481, 0.332214, 0.881459, 0.040027, 0.458921, 0.572826, 0.170709, 0.753192, 0.555325, 0.523044, 0.536555, 0.753893, 0.256997, 0.78742, 0.278877, 0.189811, 0.166714, 0.238211, 0.740018, 0.183074, 0.1838, 0.208985, 0.621544, 0.620082, 0.262672, 0.201193, 0.619698, 0.328035, 0.988023, 0.53482, 0.090391, 0.062074, 0.895976, 0.798363, 0.11006, 0.884137, 0.610347, 0.388293, 0.608954, 0.261518, 0.125096, 0.585978, 0.872309, 0.780933, 0.654939, 0.639705, 0.530028, 0.588708, 0.835451, 0.203653, 0.567456, 0.024877, 0.966613, 0.690149, 0.613167, 0.19109, 0.293231, 0.927815, 0.557842, 0.503945, 0.310061, 0.830435, 0.054351, 0.380732, 0.123289, 0.22173, 0.760865, 0.460156, 0.404151, 0.093509, 1.0
0.427879, 0.326944, 0.212395, 0.147651, 0.764275, 0.116144, 0.442934, 0.143338, 0.469081, 0.541709, 0.872234, 0.418143, 0.447314, 0.792976, 0.982759, 0.149184, 0.394728, 0.598479, 0.028312, 0.70772, 0.906752, 0.218242, 0.742065, 0.653742, 0.123879, 0.915782, 0.243581, 0.841521, 0.052425, 0.137069, 1.016779, 0.292351, 0.258072, 0.479786, 0.638754, -0.02452, 0.828232, 0.163795, 0.435332, 0.917481, 0.905747, 0.472159, 0.532241, 0.514868, 0.202115, 0.078338, 0.574601, 0.701161, 0.612574, 0.54673, 0.330523, 0.803449, 0.672955, 0.932567, 0.835935, 0.437218, 0.345279, 0.907208, 0.534541, 1.096011, 0.509174, 0.99623, 0.957218, 0.857011, 0.538082, 0.022266, 0.43707, 0.855826, 0.049415, 0.134584, 7.0
-0.021963, 0.160669, 0.10283, 0.198897, 0.955419, 0.454081, 0.649651, 0.314489, 1.070614, 0.278101, 0.821047, 0.178813, 0.531147, 0.91879, 0.475245, 0.482067, 0.149618, 0.760351, 0.522319, 0.891507, 0.855764, 0.090218, 1.161245, 1.009387, 0.468558, 0.576839, 0.786942, 0.943116, 0.348444, 0.442193, 1.141569, 0.413912, 0.408973, 0.077896, -0.061569, 0.544258, 1.001695, 0.61698, 0.340507, 0.035887, 1.019431, 0.931504, 0.548049, 0.907473, 0.154517, 0.253404, 0.913043, 0.491017, 0.243217, 0.12867, 0.108298, 0.872978, 0.47712, 0.70625, 0.22617, 0.94346, 0.788865, 0.630805, 0.569726, 0.363358, 0.609182, 0.632, 0.663314, 0.624696, 0.199983, 0.844783, 0.935655, 0.62352, 0.096593, 0.307918, 7.0
0.686975, 0.245385, 0.546753, 0.227273, 0.65159, 0.232354, 0.838748, 0.594168, 0.455265, 0.278783, 0.294789, 0.639535, 0.936216, 0.542806, 0.907547, 0.195377, 0.12762, 0.998802, 0.49231, 0.537757, 0.949557, 0.376835, 0.174441, 0.233883, 0.516161, 0.184294, 0.604994, 0.56273, 0.887487, 0.569564, 0.46086, 0.321754, 0.155976, 0.230648, 0.890301, 0.374496, 0.121776, 0.679458, 0.066036, 0.53043, 0.200388, 0.365281, 0.331915, 0.282122, 0.753916, 0.455096, 0.601162, 0.4377, 0.634075, 0.774168, 0.167701, 0.233584, 0.967994, 0.007975, 0.074567, 0.465685, 0.461118, 0.693042, 0.273452, 0.650402, 0.782911, 0.140527, 0.206567, 0.253756, 0.4526, 0.11597, 0.293154, 0.214226, 0.833598, 0.273791, 6.0
0.705611, 0.296293, 0.890388, 0.071162, 0.489875, 0.540235, 0.174129, 0.719307, 0.520319, 0.520498, 0.538778, 0.7523, 0.213354, 0.790816, 0.259654, 0.171818, 0.180104, 0.231316, 0.735967, 0.229628, 0.174881, 0.226572, 0.607613, 0.619938, 0.268493, 0.168726, 0.655942, 0.343462, 0.990199, 0.553201, 0.134583, 0.070459, 0.923311, 0.780282, 0.138462, 0.833504, 0.61868, 0.42694, 0.618707, 0.28482, 0.109956, 0.587063, 0.870931, 0.764263, 0.642049, 0.661205, 0.491941, 0.598028, 0.841314, 0.211668, 0.539266, 0.041446, 0.958854, 0.701414, 0.609348, 0.181317, 0.293171, 0.942851, 0.530863, 0.524267, 0.31845, 0.836, 0.095332, 0.377755, 0.128295, 0.227939, 0.74359, 0.445109, 0.411676, 0.077882, 1.0
0.706339, 0.216455, 0.683705, 0.412551, 0.757964, 0.387527, 0.165157, 0.845869, 0.072359, 0.824724, 0.386642, 0.599827, 0.241974, 0.03148, 0.059108, 0.354841, 0.59277, 0.169238, 0.52878, 0.238673, 0.300589, 0.597022, 0.304842, 0.025806, 0.602509, 0.197168, 0.079927, 0.53973, 0.505375, 0.068369, 0.24241, 0.364343, 0.612885, 0.110409, 0.780505, 0.828481, 0.956828, 0.50858, 0.38858, 0.566841, 0.65841, 0.330008, 0.573452, 0.705835, 0.845199, 0.807504, 0.051219, 0.268752, 0.014433, 0.039432, 0.762876, 0.707673, 0.312153, 0.200452, 0.199432, 0.385878, 0.824274, 0.237222, 0.329753, 0.560435, 0.80631, 0.391985, 0.751328, 0.851821, 0.68592, 0.693596, 0.7125, 0.310024, 0.202509, 0.242221, 6.0
0.978639, 0.897476, 0.675608, 0.568317, 0.728272, 0.526409, 0.317926, 0.811262, 0.0622, 0.806402, 0.607328, 0.992341, 0.592849, 0.900995, 0.816096, 0.705215, 0.832486, 0.755739, 0.704464, 0.847619, 0.66714, 0.7666, 0.384124, 0.269988, 0.732509, 0.776644, 0.351194, 0.582707, 0.241188, 0.153158, 0.814243, 0.391424, 0.11334, 0.945782, 0.83346, 0.595554, 0.697102, 0.490083, 0.847235, 0.322829, 0.702402, 0.111103, 0.647821, 0.384064, 0.693956, 0.510839, 0.091002, 0.93173, 0.770316, 0.979757, 0.951301, 0.638926, 0.836189, 0.588094, 0.563771, 0.089444, 0.154827, 0.769914, 0.562091, 0.307152, 0.395871, 0.916035, 0.803395, 0.846177, 0.733111, 0.504139, 0.214536, 0.971604, 0.120302, 0.731843, 7.0
0.564133, 0.464281, 0.571607, 1.015928, 0.712723, 1.086024, 0.630685, 0.283329, -0.102579, 0.861242, 0.644855, 0.762839, 0.271766, 0.604745, 0.412005, 0.748742, 0.371366, 0.568535, 0.915474, 0.768937, 0.456718, 0.323742, 0.078635, 0.192412, 0.916635, 0.5018, -0.019317, 0.13732, 0.515381, 0.306957, -0.064086, 0.214297, 0.150585, 1.00397, 0.282592, 0.051292, 0.708932, 0.406466, 0.805319, 0.474256, 0.162019, 0.446914, -0.090578, 0.048459, 0.378467, 0.054423, 1.118378, 0.918136, 0.214664, 0.260835, 0.133255, 0.614027, 0.823148, 0.238026, 0.877642, -0.088912, 0.608007, 0.803282, 0.776881, 0.441734, 0.020159, 0.339738, 0.680999, 0.345987, 0.647135, 0.006386, 1.005031, 0.687703, 1.145081, 0.111366, 6.0
0.262374, 0.913857, 0.266358, 0.263731, 0.330908, 0.022068, 0.687059, -0.042328, 0.769206, 0.625143, 0.861606, 0.104299, 0.645177, 0.55532, 0.438302, -0.018367, 0.423182, 0.898506, 0.452225, 0.072051, 0.932745, 0.42506, 0.225897, 0.621993, 0.891363, 0.014648, 0.625932, 0.835812, 0.618732, 0.079058, 0.28112, 0.64021, 0.395469, 1.024459, -0.010625, 0.862453, 0.237956, 0.78927, 0.629069, 0.566291, 0.557926, 0.828361, 0.227897, 0.204482, 0.822931, 0.584994, 0.407601, 0.132266, 0.487371, 0.214756, 0.021195, 0.388731, 0.78431, 0.823797, 0.909362, 0.556335, 0.830126, 0.428736, 0.813469, 0.611799, 0.197543, 0.314149, 0.346556, 0.807467, 0.850691, 0.890847, 0.357238, 0.926152, 0.336279, 0.605462, 7.0
0.035075, -0.088124, 0.07765, 0.279489, 0.961247, 0.365795, 0.651913, 0.270787, 0.841602, 0.046623, 0.945975, 0.066237, 0.396635, 0.911858, 0.62913, 0.148044, -0.042785, 0.670284, 0.205519, 0.814218, 1.020052, -0.026124, 0.926472, 0.688111, 0.290132, 0.709965, 0.603111, 0.888351, 0.405047, 0.425142, 0.967059, 0.268999, 0.459539, 0.244148, 0.223676, 0.398212, 1.031765, 0.451629, 0.10332, 0.528755, 1.068768, 0.599141, 0.518777, 0.590661, 0.085612, 0.179336, 0.823261, 0.59615, 0.093273, 0.23514, 0.018748, 0.864914, 0.732315, 0.869787, 0.393151, 0.530317, 0.729882, 0.826173, 0.444901, 0.445647, 0.630974, 0.763332, 0.771911, 0.807828, 0.253398, 0.469547, 0.744622, 0.65687, 0.183941, -0.026068, 7.0
0.736409, 0.51786, 0.520491, 0.426745, 0.628788, 0.399415, 0.952192, 0.580092, 0.189364, 0.150763, 0.746296, 0.575937, 0.944547, 0.491567, 1.020435, 0.646277, 0.4922, 0.574195, 0.375967, 0.709155, 0.589175, 0.415362, 0.641535, 0.470926, 0.114235, 0.479603, 0.588259, 0.322762, 0.783525, 0.478411, 0.888162, 0.125922, 0.168801, 0.52223, 0.577599, 0.184632, 0.182784, 0.421216, 0.18783, 0.834992, 0.268318, 0.78684, 0.403006, 0.224894, 0.586218, 0.451572, 0.292697, 0.853255, 0.946107, 0.380856, 0.304997, 0.488898, 0.965613, 0.250192, 0.014347, 0.647506, 0.803534, 0.633669, 0.117702, 0.77255, 0.7758, 0.601156, 0.204362, 0.02676, 0.744844, 0.031946, 0.063738, 0.129129, 0.733597, 0.168333, 6.0
0.744133, 0.49246, 0.839188, 0.822725, 0.392601, 0.543854, 0.460702, 0.974243, 0.682268, 0.390873, 0.862008, 0.162511, 0.516442, 0.352077, -0.004652, 0.829435, 0.858487, 0.477409, 0.102938, 0.179945, 0.913962, 0.636619, 0.097049, 0.944658, 0.416353, 0.664176, 0.796015, 0.653477, 0.873136, 0.692894, 0.767856, 0.520375, 0.798513, 0.122861, 0.765497, 0.762703, 0.408627, 0.927614, 0.800009, 0.376118, -0.01411, 0.659104, 0.813166, 0.744559, 0.793351, 0.528092, 0.615162, 0.849441, 0.258936, 0.125518, 0.830308, 0.195634, 0.290541, 0.342919, 0.314649, 0.298245, 0.857461, 0.872037, 0.069595, 0.501797, 0.549147, 0.466817, 0.843597, 0.940673, 0.103417, 0.683001, 0.498584, 0.007001, 0.16143, 0.737193, 6.0
0.81915, 0.454141, 0.631406, 0.833545, 0.759303, 0.882546, 0.336789, 0.700442, 0.75357, 0.397812, 0.569633, 0.616343, 0.245237, 0.152859, 0.328592, 0.54916, 0.205974, 0.751958, 0.245214, 0.648247, 0.789959, 0.503158, 0.59447, 0.571631, 0.420147, 0.430917, 0.223193, 0.835359, 0.632914, 0.222295, 0.90657, 0.983121, 0.510723, 0.52428, 0.512974, 0.73529, 0.68848, 0.799518, 0.425448, 0.491812, 0.574779, 0.590049, 0.443242, 0.194576, 0.324704, 0.731919, 0.856388, 0.650887, 0.948391, 0.92544, 0.104096, 0.124624, 0.541455, 0.728277, 0.104372, 0.736218, 0.111567, 0.413927, 0.537926, 0.777206, 0.843627, 0.51408, 0.179433, 0.682771, 0.080526, 0.491689, 0.761061, 0.460589, 0.383926, 0.059699, 6.0
0.993646, 1.037314, 0.432899, 0.720611, 0.674829, 0.48247, -0.032887, 0.163391, -0.01506, 0.50213, 0.516745, 0.520192, 0.747773, 0.368076, 0.617623, 0.887101, 0.741045, 0.285168, 0.492779, 0.687487, 0.948052, 0.13058, 1.021091, 0.782974, 0.770634, 0.44026, 0.109307, 0.058075, 0.133807, 0.599982, 0.633523, 0.238853, 0.599944, 0.124942, 0.079512, 0.037732, -0.001884, 0.863897, 0.321596, 0.258383, 0.290003, 0.827356, 0.744931, 0.486693, 0.922764, 0.11458, 0.442379, 0.975914, 0.959651, 0.283279, 0.387088, 0.802783, 0.718071, 0.753392, 0.64287, 0.91276, 0.88418, 0.982444, 1.00903, 0.073489, 0.760159, 0.758701, 0.884342, 0.377299, 0.723821, 0.599422, 0.612214, 0.459342, 0.986528, 0.463467, 6.0
0.553554, 0.136366, 0.505033, 0.028536, 0.629279, 0.02766, 0.59185, 0.552956, 0.950133, 0.507507, 0.374277, 0.627915, 0.690181, 0.659258, 0.673111, 0.510486, 0.368523, 0.360314, 0.684991, 0.285259, 0.278226, 0.343449, 0.538324, 0.125567, 0.839833, 0.221553, 0.688411, 0.949334, 0.365609, 0.684245, 0.302691, 0.724913, 0.052591, 0.128453, 0.093347, 0.682996, 0.048319, 0.865224, 0.536924, 0.049623, 0.122919, 0.276445, 0.285652, 0.996651, 0.939217, 0.389861, 0.863231, 0.221142, 0.059454, 0.662895, 0.852991, 0.272248, 0.801786, 0.391786, 0.129227, 0.218927, 0.000586, 0.771353, 0.808831, 0.485833, 0.774541, 0.565029, 0.822248, 0.552881, 0.024014, 0.261644, 0.592895, 0.725589, 0.949601, 0.404237, 6.0
0.603057, 0.61195, 0.326726, 0.225884, 0.848246, 0.184757, 0.488985, 0.343757, 0.38428, 0.680709, 0.746788, 0.571668, 0.469905, 0.88021, 0.932459, 0.284296, 0.425065, 0.714443, 0.337573, 0.807053, 0.800147, 0.389311, 0.650841, 0.533221, 0.360112, 0.968802, 0.010249, 0.709333, 0.015585, 0.124649, 0.900503, 0.33547, 0.101096, 0.680566, 0.838147, 0.189038, 0.861566, 0.052297, 0.629834, 0.802949, 0.838206, 0.347864, 0.529385, 0.494725, 0.365717, 0.163684, 0.34223, 0.772424, 0.776588, 0.638969, 0.586349, 0.74009, 0.7254, 0.804574, 0.978968, 0.217365, 0.207385, 0.959659, 0.511501, 0.767195, 0.539764, 0.997752, 1.014277, 0.992615, 0.848715, 0.149474, 0.404999, 0.802402, 0.117068, 0.340632, 7.0
0.620312, 0.549285, 0.343774, 0.215101, 0.808519, 0.080293, 0.472022, 0.361147, 0.447847, 0.594777, 0.767504, 0.594916, 0.445239, 0.799188, 0.955889, 0.230258, 0.368961, 0.753094, 0.287771, 0.859676, 0.798318, 0.395286, 0.678076, 0.477017, 0.362268, 0.91602, 0.142555, 0.837941, 0.03273, 0.141933, 0.847414, 0.332536, 0.189322, 0.657919, 0.821011, 0.202842, 0.856815, 0.048171, 0.534756, 0.896509, 0.871929, 0.323837, 0.526812, 0.465595, 0.37678, 0.139316, 0.439348, 0.812883, 0.62653, 0.551443, 0.450008, 0.786777, 0.752315, 0.824323, 0.91956, 0.258485, 0.231452, 0.92748, 0.529562, 0.814268, 0.60067, 0.898488, 1.019619, 0.982598, 0.813963, 0.070119, 0.441846, 0.883309, 0.119082, 0.302713, 7.0
0.224033, 0.121213, -0.026346, 0.108253, 0.830365, 0.327508, 0.645022, 0.121102, 0.80693, 0.101296, 0.81359, 0.141272, 0.470222, 0.782597, 0.779088, 0.177665, 0.045131, 0.633613, 0.11919, 0.759909, 0.982889, 0.078986, 0.942298, 0.677701, 0.049174, 0.840623, 0.585241, 0.939553, 0.41115, 0.433793, 0.993159, 0.308301, 0.44911, 0.232778, 0.330081, 0.30396, 1.04097, 0.407088, 0.005762, 0.568178, 0.91855, 0.643986, 0.464788, 0.630659, 0.084622, 0.186142, 0.746601, 0.665414, 0.112301, 0.176456, 0.002203, 0.844639, 0.686216, 0.939358, 0.556615, 0.667079, 0.573469, 0.845712, 0.464497, 0.660892, 0.693314, 0.843991, 0.813011, 0.715942, 0.303435, 0.417238, 0.608687, 0.718513, 0.050856, 0.026415, 7.0
0.023202, 0.190921, 0.138561, 0.298916, 0.899836, 0.543935, 0.748278, 0.414771, 0.950859, 0.103343, 0.908854, 0.024567, 0.365555, 0.821253, 0.63985, 0.399518, 0.135263, 0.609275, 0.321352, 0.798955, 0.856985, 0.128281, 0.991218, 0.817391, 0.324689, 0.730658, 0.744559, 1.001163, 0.462364, 0.467134, 0.971905, 0.310734, 0.511945, 0.123447, 0.195646, 0.461668, 0.927686, 0.601686, 0.176246, 0.312782, 0.943417, 0.69674, 0.479358, 0.676443, 0.201044, 0.25412, 0.849736, 0.612702, 0.053966, 0.01356, 0.1263, 0.986419, 0.616669, 0.798418, 0.2949, 0.759881, 0.709867, 0.771853, 0.506385, 0.378073, 0.746652, 0.753237, 0.748019, 0.631771, 0.048221, 0.595895, 0.728535, 0.599203, 0.094666, 0.205944, 7.0
0.762439, 0.666215, 0.912293, 0.82488, 0.547029, 0.651473, 0.506363, 0.906891, 0.715567, 0.473061, 0.763703, 0.201232, 0.435368, 0.383459, 0.112531, 0.825473, 0.88243, 0.393862, 0.162385, 0.237078, 0.728894, 0.467788, 0.21873, 0.935018, 0.376419, 0.685649, 0.709035, 0.710541, 0.903094, 0.691016, 0.822025, 0.515241, 0.677004, 0.107773, 0.745972, 0.693109, 0.389327, 0.834468, 0.893712, 0.399863, -0.019819, 0.669401, 0.928196, 0.775485, 0.79325, 0.404123, 0.49031, 0.937199, 0.225388, 0.219145, 0.858603, 0.268805, 0.177856, 0.32035, 0.301246, 0.281149, 0.845753, 0.892264, 0.033174, 0.435055, 0.503323, 0.496368, 0.799245, 0.760493, 0.088612, 0.541256, 0.454252, -0.061353, 0.233523, 0.723101, 6.0
0.418904, 0.125081, 0.898624, 0.354018, 0.600382, 0.29543, 0.058993, 0.765281, 0.29123, 0.261727, 0.568059, 0.958051, 0.046616, 0.541353, 0.502793, 0.186524, 0.150445, 0.243565, 0.680807, 0.442945, 0.243763, 0.380372, 0.639926, 0.738237, 0.163889, 0.026492, 0.748651, 0.650019, 0.740069, 0.726191, 0.368001, 0.330093, 0.872911, 0.560468, 0.430068, 0.681502, 0.501789, 0.470923, 0.659959, 0.400699, 0.175506, 0.532659, 0.993788, 0.587529, 0.690648, 0.779486, 0.271261, 0.687305, 0.689237, 0.189915, 0.45424, 0.227705, 0.858401, 0.635682, 0.396024, 0.486568, 0.607217, 0.795002, 0.603188, 0.540076, 0.376595, 0.531707, 0.29862, 0.207188, 0.117872, 0.336998, 0.697775, 0.365466, 0.470348, 0.134542, 1.0
